timestamp,train_cycle,epoch,learning_rate,total_loss,policy_loss,value_loss
2768,2025-07-16 18:14:12,0.000200,2.735672,2.482330,0.253342
2769,2025-07-16 18:25:14,0.000200,2.701280,2.473453,0.227827
2770,2025-07-16 18:36:17,0.000200,2.681408,2.467717,0.213691
2771,2025-07-16 18:47:19,0.000200,2.669435,2.462906,0.206529
2772,2025-07-16 18:58:21,0.000200,2.660246,2.458608,0.201638
2773,2025-07-16 19:09:22,0.000200,2.653926,2.455271,0.198655
2774,2025-07-16 19:20:24,0.000200,2.646610,2.451210,0.195401
2775,2025-07-16 19:31:27,0.000200,2.642963,2.448774,0.194189
2776,2025-07-16 19:42:29,0.000200,2.641023,2.447145,0.193877
2777,2025-07-16 19:53:31,0.000200,2.637463,2.444918,0.192545
2778,2025-07-16 20:04:32,0.000200,2.633399,2.442351,0.191048
2779,2025-07-16 20:15:32,0.000200,2.630055,2.439874,0.190181
2780,2025-07-16 20:26:33,0.000200,2.628944,2.438745,0.190200
2781,2025-07-16 20:37:34,0.000200,2.626882,2.437376,0.189506
2782,2025-07-16 20:48:33,0.000200,2.624360,2.435593,0.188767
2783,2025-07-16 20:59:33,0.000200,2.622783,2.434182,0.188602
2784,2025-07-16 21:10:32,0.000200,2.619798,2.432336,0.187462
2785,2025-07-16 21:21:32,0.000200,2.618392,2.431066,0.187326
2786,2025-07-16 21:32:33,0.000200,2.617095,2.430001,0.187094
2787,2025-07-16 21:43:33,0.000200,2.615590,2.428499,0.187091
2788,2025-07-16 21:54:34,0.000200,2.615680,2.428491,0.187189
2789,2025-07-16 22:05:35,0.000200,2.609838,2.424709,0.185129
2790,2025-07-16 22:16:36,0.000200,2.617609,2.428751,0.188857
2791,2025-07-16 22:27:36,0.000200,2.612142,2.425713,0.186429
2792,2025-07-16 22:38:36,0.000200,2.604630,2.420641,0.183989
2793,2025-07-16 22:49:36,0.000200,2.609472,2.423000,0.186472
2794,2025-07-16 23:00:37,0.000200,2.606973,2.421420,0.185553
2795,2025-07-16 23:11:37,0.000200,2.603167,2.418863,0.184304
2796,2025-07-16 23:22:39,0.000200,2.606647,2.420728,0.185919
2797,2025-07-16 23:33:40,0.000200,2.598910,2.415606,0.183304
2798,2025-07-16 23:44:40,0.000200,2.601647,2.417009,0.184638
2799,2025-07-16 23:55:42,0.000200,2.601384,2.416910,0.184474
2800,2025-07-17 00:06:43,0.000200,2.596585,2.413445,0.183140
2801,2025-07-17 00:17:44,0.000200,2.595893,2.412653,0.183240
2802,2025-07-17 00:28:46,0.000200,2.596243,2.412415,0.183828
2803,2025-07-17 00:39:49,0.000200,2.593949,2.410815,0.183134
2804,2025-07-17 00:50:50,0.000200,2.594328,2.410818,0.183509
2805,2025-07-17 01:01:53,0.000200,2.592444,2.409490,0.182954
2806,2025-07-17 01:12:55,0.000200,2.597395,2.412374,0.185022
2807,2025-07-17 01:23:57,0.000200,2.588434,2.406668,0.181765
2808,2025-07-17 01:34:59,0.000200,2.589153,2.406726,0.182428
2809,2025-07-17 01:46:01,0.000200,2.588696,2.406267,0.182429
2810,2025-07-17 01:57:03,0.000200,2.590392,2.407290,0.183102
2811,2025-07-17 02:08:05,0.000200,2.586601,2.404583,0.182018
2812,2025-07-17 02:19:05,0.000200,2.586473,2.404264,0.182209
2813,2025-07-17 02:30:07,0.000200,2.586263,2.404075,0.182188
2814,2025-07-17 02:41:09,0.000200,2.583790,2.402140,0.181650
2815,2025-07-17 02:52:11,0.000200,2.582753,2.401172,0.181580
2816,2025-07-17 03:03:14,0.000200,2.582772,2.400830,0.181943
2817,2025-07-17 03:14:15,0.000200,2.579974,2.398965,0.181010
2818,2025-07-17 03:25:17,0.000200,2.579524,2.398442,0.181082
2819,2025-07-17 03:36:19,0.000200,2.582379,2.400089,0.182290
2820,2025-07-17 03:47:21,0.000200,2.575773,2.395511,0.180262
2821,2025-07-17 03:58:21,0.000200,2.580071,2.398262,0.181809
2822,2025-07-17 04:09:20,0.000200,2.577072,2.396105,0.180967
2823,2025-07-17 04:20:22,0.000200,2.576269,2.395435,0.180835
2824,2025-07-17 04:31:23,0.000200,2.575825,2.394954,0.180870
2825,2025-07-17 04:42:23,0.000200,2.573862,2.393426,0.180436
2826,2025-07-17 04:53:24,0.000200,2.577212,2.395398,0.181814
2827,2025-07-17 05:04:25,0.000200,2.572335,2.392210,0.180125
2828,2025-07-17 05:15:26,0.000200,2.574163,2.393129,0.181034
2829,2025-07-17 05:26:28,0.000200,2.572756,2.391916,0.180840
2830,2025-07-17 05:37:29,0.000200,2.571210,2.390853,0.180357
2831,2025-07-17 05:48:30,0.000200,2.573910,2.392649,0.181261
2832,2025-07-17 05:59:30,0.000200,2.569101,2.389066,0.180035
2833,2025-07-17 06:10:30,0.000200,2.569801,2.389521,0.180280
2834,2025-07-17 06:21:30,0.000200,2.572190,2.390938,0.181252
2835,2025-07-17 06:32:31,0.000200,2.566943,2.387349,0.179594
2836,2025-07-17 06:43:31,0.000200,2.567502,2.387878,0.179623
2837,2025-07-17 06:54:33,0.000200,2.568074,2.387827,0.180247
2838,2025-07-17 07:05:34,0.000200,2.565946,2.386293,0.179653
2839,2025-07-17 07:16:33,0.000200,2.562314,2.383550,0.178764
2840,2025-07-17 07:27:32,0.000200,2.565675,2.385524,0.180152
2841,2025-07-17 07:38:32,0.000200,2.563380,2.383889,0.179491
2842,2025-07-17 07:49:32,0.000200,2.563801,2.383983,0.179818
2843,2025-07-17 08:00:33,0.000200,2.561997,2.382879,0.179118
2844,2025-07-17 08:11:34,0.000200,2.560747,2.381623,0.179124
2845,2025-07-17 08:22:34,0.000200,2.566882,2.385788,0.181094
2846,2025-07-17 08:33:33,0.000200,2.558429,2.380331,0.178098
2847,2025-07-17 08:44:33,0.000200,2.567438,2.385941,0.181496
2848,2025-07-17 08:55:33,0.000200,2.553880,2.376880,0.177000
2849,2025-07-17 09:06:32,0.000200,2.559793,2.380369,0.179425
2850,2025-07-17 09:17:31,0.000200,2.562333,2.381951,0.180382
2851,2025-07-17 09:28:32,0.000200,2.556489,2.378110,0.178379
2852,2025-07-17 09:39:33,0.000200,2.557992,2.378919,0.179073
2853,2025-07-17 09:50:33,0.000200,2.556232,2.377645,0.178587
2854,2025-07-17 10:01:33,0.000200,2.556621,2.377871,0.178751
2855,2025-07-17 10:12:32,0.000200,2.558181,2.378704,0.179477
2856,2025-07-17 10:23:33,0.000200,2.555406,2.376963,0.178442
2857,2025-07-17 10:34:34,0.000200,2.552198,2.374334,0.177864
2858,2025-07-17 10:46:29,0.000200,2.554748,2.375861,0.178887
2859,2025-07-17 10:59:12,0.000200,2.557175,2.377607,0.179568
2860,2025-07-17 11:11:52,0.000200,2.552707,2.374603,0.178104
2861,2025-07-17 11:24:31,0.000200,2.553060,2.374342,0.178718
2862,2025-07-17 11:37:09,0.000200,2.549506,2.371901,0.177606
2863,2025-07-17 11:49:48,0.000200,2.553853,2.374661,0.179192
2864,2025-07-17 12:02:27,0.000200,2.554331,2.375172,0.179160
2865,2025-07-17 12:15:08,0.000200,2.551225,2.373042,0.178184
2866,2025-07-17 12:28:18,0.000200,2.833014,2.442000,0.391014
2867,2025-07-17 12:40:56,0.000200,2.698988,2.416735,0.282253
2868,2025-07-17 12:53:34,0.000200,2.653739,2.409038,0.244701
2869,2025-07-17 13:06:13,0.000200,2.627797,2.403366,0.224431
2870,2025-07-17 13:18:51,0.000200,2.612165,2.398230,0.213935
2871,2025-07-17 13:31:29,0.000200,2.601504,2.393910,0.207594
2872,2025-07-17 13:44:00,0.000200,2.595229,2.390528,0.204701
2873,2025-07-17 13:55:14,0.000200,2.589049,2.387172,0.201876
2874,2025-07-17 14:06:15,0.000200,2.584441,2.384188,0.200253
2875,2025-07-17 14:17:25,0.000200,2.581450,2.382132,0.199319
2876,2025-07-17 14:28:25,0.000200,2.578528,2.380272,0.198256
2877,2025-07-17 14:39:24,0.000200,2.576682,2.378888,0.197794
2878,2025-07-17 14:50:21,0.000200,2.571301,2.375291,0.196010
2879,2025-07-17 15:01:22,0.000200,2.570385,2.374368,0.196016
2880,2025-07-17 15:12:20,0.000200,2.569177,2.373138,0.196039
2881,2025-07-17 15:23:19,0.000200,2.565137,2.370314,0.194822
2882,2025-07-17 15:34:17,0.000200,2.564614,2.370066,0.194547
2883,2025-07-17 15:45:15,0.000200,2.560991,2.367186,0.193805
2884,2025-07-17 15:56:14,0.000200,2.559248,2.365841,0.193407
2885,2025-07-17 16:07:13,0.000200,2.557055,2.363978,0.193076
2886,2025-07-17 16:18:11,0.000200,2.559872,2.365566,0.194307
2887,2025-07-17 16:29:11,0.000200,2.553890,2.361708,0.192182
2888,2025-07-17 16:40:11,0.000200,2.554457,2.361651,0.192806
2889,2025-07-17 16:51:10,0.000200,2.553953,2.361195,0.192759
2890,2025-07-17 17:02:09,0.000200,2.550323,2.358692,0.191631
2891,2025-07-17 17:13:09,0.000200,2.549751,2.357986,0.191765
2892,2025-07-17 17:24:08,0.000200,2.548658,2.356813,0.191845
2893,2025-07-17 17:35:08,0.000200,2.547513,2.355921,0.191592
2894,2025-07-17 17:46:09,0.000200,2.546723,2.355152,0.191571
2895,2025-07-17 17:57:10,0.000200,2.547117,2.355302,0.191815
2896,2025-07-17 18:08:11,0.000200,2.543185,2.352852,0.190333
2897,2025-07-17 18:19:11,0.000200,2.540749,2.350651,0.190098
2898,2025-07-17 18:30:12,0.000200,2.541465,2.350610,0.190854
2899,2025-07-17 18:41:11,0.000200,2.543857,2.352338,0.191520
2900,2025-07-17 18:52:11,0.000200,2.536899,2.347713,0.189187
2901,2025-07-17 19:03:14,0.000200,2.538457,2.348300,0.190157
2902,2025-07-17 19:14:15,0.000200,2.537562,2.347330,0.190232
2903,2025-07-17 19:25:17,0.000200,2.535366,2.345864,0.189502
2904,2025-07-17 19:36:17,0.000200,2.540330,2.348701,0.191629
2905,2025-07-17 19:47:18,0.000200,2.532039,2.343686,0.188353
2906,2025-07-17 19:58:20,0.000200,2.531117,2.342470,0.188647
2907,2025-07-17 20:09:20,0.000200,2.533128,2.343702,0.189426
2908,2025-07-17 20:20:22,0.000200,2.530533,2.341748,0.188785
2909,2025-07-17 20:31:22,0.000200,2.533024,2.343112,0.189911
2910,2025-07-17 20:42:21,0.000200,2.527463,2.339493,0.187970
2911,2025-07-17 20:53:19,0.000200,2.531216,2.341412,0.189804
2912,2025-07-17 21:04:19,0.000200,2.526950,2.338644,0.188306
2913,2025-07-17 21:15:20,0.000200,2.526267,2.337915,0.188353
2914,2025-07-17 21:26:21,0.000200,2.524295,2.336282,0.188013
2915,2025-07-17 21:37:21,0.000200,2.527208,2.338077,0.189131
2916,2025-07-17 21:48:22,0.000200,2.523215,2.335455,0.187761
2917,2025-07-17 21:59:22,0.000200,2.524031,2.335514,0.188518
2918,2025-07-17 22:10:23,0.000200,2.521891,2.334052,0.187838
2919,2025-07-17 22:21:24,0.000200,2.518969,2.331926,0.187043
2920,2025-07-17 22:32:26,0.000200,2.523528,2.334657,0.188871
2921,2025-07-17 22:43:27,0.000200,2.518219,2.330977,0.187242
2922,2025-07-17 22:54:29,0.000200,2.519043,2.331228,0.187815
2923,2025-07-17 23:05:31,0.000200,2.518407,2.330712,0.187695
2924,2025-07-17 23:16:32,0.000200,2.517477,2.329944,0.187534
2925,2025-07-17 23:27:34,0.000200,2.517874,2.329992,0.187883
2926,2025-07-17 23:38:37,0.000200,2.515547,2.328351,0.187195
2927,2025-07-17 23:49:38,0.000200,2.513411,2.326749,0.186662
2928,2025-07-18 00:00:40,0.000200,2.514521,2.327127,0.187395
2929,2025-07-18 00:11:42,0.000200,2.514405,2.327127,0.187278
2930,2025-07-18 00:22:44,0.000200,2.513207,2.325986,0.187221
2931,2025-07-18 00:33:47,0.000200,2.511907,2.325204,0.186703
2932,2025-07-18 00:44:49,0.000200,2.511062,2.324234,0.186828
2933,2025-07-18 00:55:51,0.000200,2.511126,2.324251,0.186876
2934,2025-07-18 01:06:53,0.000200,2.511874,2.324749,0.187125
2935,2025-07-18 01:17:54,0.000200,2.512277,2.325072,0.187205
2936,2025-07-18 01:28:55,0.000200,2.507062,2.321338,0.185723
2937,2025-07-18 01:39:57,0.000200,2.510547,2.323131,0.187416
2938,2025-07-18 01:50:59,0.000200,2.512483,2.324714,0.187769
2939,2025-07-18 02:02:01,0.000200,2.504681,2.319240,0.185440
2940,2025-07-18 02:13:03,0.000200,2.506353,2.320166,0.186187
2941,2025-07-18 02:24:05,0.000200,2.510622,2.323023,0.187599
2942,2025-07-18 02:35:06,0.000200,2.501256,2.316423,0.184833
2943,2025-07-18 02:46:08,0.000200,2.508523,2.320925,0.187598
2944,2025-07-18 02:57:11,0.000200,2.504037,2.318097,0.185941
2945,2025-07-18 03:08:13,0.000200,2.502467,2.316768,0.185698
2946,2025-07-18 03:19:16,0.000200,2.503922,2.317692,0.186230
2947,2025-07-18 03:30:18,0.000200,2.506863,2.319753,0.187110
2948,2025-07-18 03:41:20,0.000200,2.500093,2.315042,0.185051
2949,2025-07-18 03:52:21,0.000200,2.505808,2.318852,0.186957
2950,2025-07-18 04:03:23,0.000200,2.501495,2.315708,0.185787
2951,2025-07-18 04:14:26,0.000200,2.504957,2.318111,0.186846
2952,2025-07-18 04:25:28,0.000200,2.500454,2.315127,0.185328
2953,2025-07-18 04:36:31,0.000200,2.502068,2.315978,0.186090
2954,2025-07-18 04:47:33,0.000200,2.497339,2.312312,0.185028
2955,2025-07-18 04:58:35,0.000200,2.504620,2.317239,0.187381
2956,2025-07-18 05:09:37,0.000200,2.495205,2.310860,0.184345
2957,2025-07-18 05:20:39,0.000200,2.497868,2.312257,0.185611
2958,2025-07-18 05:31:42,0.000200,2.497625,2.312075,0.185550
2959,2025-07-18 05:42:44,0.000200,2.494288,2.309552,0.184736
2960,2025-07-18 05:53:45,0.000200,2.493824,2.309099,0.184725
2961,2025-07-18 06:04:48,0.000200,2.496628,2.311033,0.185595
2962,2025-07-18 06:15:50,0.000200,2.492833,2.308085,0.184749
2963,2025-07-18 06:26:53,0.000200,2.495707,2.309947,0.185759
2964,2025-07-18 06:37:55,0.000200,2.494066,2.308770,0.185296
2965,2025-07-18 06:48:59,0.000200,2.492038,2.307509,0.184530
2966,2025-07-18 07:00:27,0.000200,2.780519,2.406895,0.373624
2967,2025-07-18 07:11:32,0.000200,2.666696,2.395465,0.271231
2968,2025-07-18 07:22:36,0.000200,2.626469,2.389438,0.237031
2969,2025-07-18 07:33:40,0.000200,2.604353,2.384816,0.219538
2970,2025-07-18 07:44:43,0.000200,2.589732,2.379886,0.209846
2971,2025-07-18 07:55:49,0.000200,2.580727,2.376095,0.204633
2972,2025-07-18 08:06:52,0.000200,2.575198,2.373332,0.201866
2973,2025-07-18 08:17:57,0.000200,2.569357,2.369980,0.199377
2974,2025-07-18 08:29:01,0.000200,2.564842,2.367215,0.197627
2975,2025-07-18 08:40:05,0.000200,2.561958,2.365285,0.196673
2976,2025-07-18 08:51:08,0.000200,2.560404,2.364026,0.196378
2977,2025-07-18 09:02:12,0.000200,2.557304,2.362008,0.195296
2978,2025-07-18 09:13:17,0.000200,2.553797,2.359479,0.194317
2979,2025-07-18 09:24:21,0.000200,2.551077,2.357642,0.193435
2980,2025-07-18 09:35:25,0.000200,2.550699,2.357046,0.193653
2981,2025-07-18 09:46:28,0.000200,2.548066,2.355165,0.192901
2982,2025-07-18 09:57:31,0.000200,2.548754,2.355088,0.193666
2983,2025-07-18 10:08:34,0.000200,2.543843,2.352076,0.191767
2984,2025-07-18 10:19:36,0.000200,2.544099,2.351824,0.192276
2985,2025-07-18 10:30:37,0.000200,2.542708,2.350837,0.191870
2986,2025-07-18 10:41:39,0.000200,2.540348,2.348944,0.191404
2987,2025-07-18 10:52:42,0.000200,2.539496,2.348256,0.191240
2988,2025-07-18 11:03:44,0.000200,2.538689,2.347546,0.191143
2989,2025-07-18 11:14:47,0.000200,2.536087,2.345494,0.190593
2990,2025-07-18 11:25:49,0.000200,2.536599,2.345663,0.190936
2991,2025-07-18 11:36:51,0.000200,2.535728,2.344951,0.190777
2992,2025-07-18 11:47:53,0.000200,2.533227,2.343175,0.190052
2993,2025-07-18 11:58:56,0.000200,2.534786,2.343895,0.190891
2994,2025-07-18 12:24:17,0.000200,2.628733,2.373569,0.255164
2995,2025-07-18 12:35:24,0.000200,2.570350,2.363477,0.206873
2996,2025-07-18 12:46:31,0.000200,2.558224,2.359987,0.198238
2997,2025-07-18 12:57:37,0.000200,2.552559,2.357374,0.195185
2998,2025-07-18 13:08:42,0.000200,2.549463,2.355434,0.194029
2999,2025-07-18 13:19:47,0.000200,2.547135,2.353943,0.193191
3000,2025-07-18 13:30:53,0.000200,2.545152,2.352317,0.192835
3001,2025-07-18 13:41:59,0.000200,2.541383,2.349953,0.191430
3002,2025-07-18 13:53:06,0.000200,2.541276,2.349364,0.191912
3003,2025-07-18 14:04:13,0.000200,2.540997,2.348943,0.192054
3004,2025-07-18 14:15:18,0.000200,2.537875,2.346994,0.190881
3005,2025-07-18 14:26:24,0.000200,2.535455,2.345145,0.190310
3006,2025-07-18 14:37:29,0.000200,2.536747,2.345570,0.191177
3007,2025-07-18 14:48:35,0.000200,2.534120,2.343659,0.190461
3008,2025-07-18 14:59:44,0.000200,2.534681,2.343822,0.190859
3009,2025-07-18 15:10:51,0.000200,2.532059,2.341990,0.190069
3010,2025-07-18 15:21:57,0.000200,2.531557,2.341387,0.190170
3011,2025-07-18 15:33:03,0.000200,2.529849,2.340174,0.189675
3012,2025-07-18 15:44:09,0.000200,2.529182,2.339522,0.189661
3013,2025-07-18 15:55:16,0.000200,2.528954,2.339033,0.189920
3014,2025-07-18 16:06:23,0.000200,2.527809,2.338200,0.189609
3015,2025-07-18 16:17:29,0.000200,2.524652,2.336094,0.188557
3016,2025-07-18 16:28:37,0.000200,2.526906,2.337101,0.189805
3017,2025-07-18 16:39:44,0.000200,2.524579,2.335709,0.188870
3018,2025-07-18 16:50:50,0.000200,2.524471,2.335057,0.189414
3019,2025-07-18 17:01:55,0.000200,2.522909,2.334089,0.188820
3020,2025-07-18 17:13:01,0.000200,2.522276,2.333506,0.188771
3021,2025-07-18 17:24:04,0.000200,2.521146,2.332740,0.188406
3022,2025-07-18 17:35:11,0.000200,2.520351,2.331914,0.188437
3023,2025-07-18 17:46:19,0.000200,2.518982,2.330828,0.188154
3024,2025-07-18 17:57:27,0.000200,2.518488,2.330232,0.188255
3025,2025-07-18 18:08:34,0.000200,2.517948,2.329782,0.188166
3026,2025-07-18 18:19:41,0.000200,2.518061,2.329717,0.188344
3027,2025-07-18 18:30:48,0.000200,2.516722,2.328915,0.187807
3028,2025-07-18 18:41:54,0.000200,2.516547,2.328324,0.188224
3029,2025-07-18 18:53:01,0.000200,2.515790,2.327691,0.188100
3030,2025-07-18 19:04:10,0.000200,2.513846,2.326393,0.187453
3031,2025-07-18 19:15:19,0.000200,2.512958,2.325729,0.187229
3032,2025-07-18 19:26:27,0.000200,2.511082,2.324101,0.186981
3033,2025-07-18 19:37:35,0.000200,2.513024,2.325237,0.187787
3034,2025-07-18 19:48:42,0.000200,2.511936,2.324332,0.187604
3035,2025-07-18 19:59:49,0.000200,2.510557,2.323481,0.187076
3036,2025-07-18 20:10:57,0.000200,2.508492,2.321929,0.186563
3037,2025-07-18 20:22:05,0.000200,2.507520,2.320999,0.186520
3038,2025-07-18 20:33:14,0.000200,2.510167,2.322422,0.187744
3039,2025-07-18 20:44:22,0.000200,2.509077,2.321680,0.187397
3040,2025-07-18 20:55:30,0.000200,2.506717,2.320043,0.186674
3041,2025-07-18 21:06:37,0.000200,2.508585,2.321249,0.187336
3042,2025-07-18 21:17:44,0.000200,2.503998,2.317985,0.186014
3043,2025-07-18 21:28:52,0.000200,2.503763,2.317475,0.186288
3044,2025-07-18 21:40:01,0.000200,2.503716,2.317478,0.186238
3045,2025-07-18 21:51:09,0.000200,2.506797,2.319179,0.187618
3046,2025-07-18 22:02:17,0.000200,2.503083,2.316924,0.186159
3047,2025-07-18 22:13:25,0.000200,2.501270,2.315483,0.185788
3048,2025-07-18 22:24:32,0.000200,2.501774,2.315488,0.186286
3049,2025-07-18 22:35:40,0.000200,2.502483,2.315942,0.186540
3050,2025-07-18 22:46:49,0.000200,2.501655,2.315325,0.186331
3051,2025-07-18 22:57:59,0.000200,2.499842,2.313931,0.185911
3052,2025-07-18 23:09:07,0.000200,2.500016,2.313952,0.186065
3053,2025-07-18 23:20:16,0.000200,2.498053,2.312422,0.185632
3054,2025-07-18 23:31:23,0.000200,2.499500,2.313338,0.186162
3055,2025-07-18 23:42:32,0.000200,2.495991,2.310838,0.185153
3056,2025-07-18 23:53:40,0.000200,2.497263,2.311497,0.185766
3057,2025-07-19 00:04:49,0.000200,2.495612,2.310291,0.185321
3058,2025-07-19 00:15:57,0.000200,2.494012,2.308939,0.185073
3059,2025-07-19 00:27:06,0.000200,2.496954,2.310634,0.186321
3060,2025-07-19 00:38:13,0.000200,2.495276,2.309491,0.185786
3061,2025-07-19 00:49:21,0.000200,2.495376,2.309661,0.185715
3062,2025-07-19 01:00:28,0.000200,2.492222,2.307261,0.184960
3063,2025-07-19 01:11:36,0.000200,2.494133,2.308595,0.185537
3064,2025-07-19 01:22:47,0.000200,2.492018,2.306893,0.185125
3065,2025-07-19 01:33:58,0.000200,2.495365,2.308978,0.186387
3066,2025-07-19 01:45:08,0.000200,2.492825,2.307375,0.185450
3067,2025-07-19 01:56:17,0.000200,2.489958,2.305279,0.184679
3068,2025-07-19 02:07:25,0.000200,2.490797,2.305520,0.185277
3069,2025-07-19 02:18:32,0.000200,2.492731,2.307016,0.185715
3070,2025-07-19 02:29:42,0.000200,2.488557,2.304070,0.184487
3071,2025-07-19 02:40:52,0.000200,2.489384,2.304352,0.185032
3072,2025-07-19 02:52:02,0.000200,2.487112,2.302544,0.184568
3073,2025-07-19 03:03:10,0.000200,2.490298,2.304706,0.185593
3074,2025-07-19 03:14:18,0.000200,2.487060,2.302366,0.184694
3075,2025-07-19 03:25:27,0.000200,2.486697,2.302197,0.184501
3076,2025-07-19 03:36:35,0.000200,2.485571,2.301202,0.184369
3077,2025-07-19 03:47:43,0.000200,2.488682,2.303142,0.185539
3078,2025-07-19 03:58:53,0.000200,2.487590,2.302341,0.185249
3079,2025-07-19 04:10:02,0.000200,2.487093,2.302042,0.185051
3080,2025-07-19 04:21:10,0.000200,2.483307,2.299325,0.183982
3081,2025-07-19 04:32:18,0.000200,2.488446,2.302779,0.185667
3082,2025-07-19 04:43:26,0.000200,2.482150,2.298192,0.183958
3083,2025-07-19 04:54:34,0.000200,2.485038,2.300052,0.184987
3084,2025-07-19 05:05:41,0.000200,2.484608,2.299907,0.184701
3085,2025-07-19 05:16:50,0.000200,2.483405,2.299027,0.184378
3086,2025-07-19 05:28:00,0.000200,2.479744,2.296172,0.183572
3087,2025-07-19 05:39:08,0.000200,2.484852,2.299479,0.185373
3088,2025-07-19 05:50:15,0.000200,2.482256,2.298069,0.184187
3089,2025-07-19 06:01:23,0.000200,2.480337,2.296423,0.183913
3090,2025-07-19 06:12:30,0.000200,2.482735,2.298029,0.184706
3091,2025-07-19 06:23:39,0.000200,2.478432,2.294903,0.183529
3092,2025-07-19 06:34:49,0.000200,2.482281,2.297676,0.184605
3093,2025-07-19 06:45:58,0.000200,2.478241,2.294600,0.183641
3094,2025-07-19 06:57:07,0.000200,2.480186,2.295988,0.184198
3095,2025-07-19 07:08:14,0.000200,2.479730,2.295565,0.184165
3096,2025-07-19 07:19:23,0.000200,2.478598,2.294733,0.183865
3097,2025-07-19 07:30:31,0.000200,2.475870,2.292583,0.183287
3098,2025-07-19 07:41:39,0.000200,2.478411,2.294218,0.184192
3099,2025-07-19 07:52:50,0.000200,2.475822,2.292179,0.183643
3100,2025-07-19 08:03:58,0.000200,2.477537,2.293511,0.184025
3101,2025-07-19 08:15:09,0.000200,2.477106,2.293115,0.183991
3102,2025-07-19 08:26:18,0.000200,2.475397,2.291828,0.183570
3103,2025-07-19 08:37:26,0.000200,2.476340,2.292541,0.183799
3104,2025-07-19 08:48:35,0.000200,2.476084,2.292177,0.183907
3105,2025-07-19 08:59:43,0.000200,2.475930,2.292131,0.183798
3106,2025-07-19 09:10:53,0.000200,2.473371,2.290125,0.183246
3107,2025-07-19 09:22:02,0.000200,2.476463,2.292193,0.184270
3108,2025-07-19 09:33:10,0.000200,2.473869,2.290344,0.183525
3109,2025-07-19 09:44:17,0.000200,2.473443,2.289777,0.183666
3110,2025-07-19 09:55:25,0.000200,2.473821,2.290100,0.183722
3111,2025-07-19 10:06:32,0.000200,2.472476,2.289163,0.183313
3112,2025-07-19 10:17:40,0.000200,2.472460,2.289080,0.183380
3113,2025-07-19 10:28:49,0.000200,2.471133,2.287953,0.183180
3114,2025-07-19 10:39:58,0.000200,2.473064,2.289278,0.183786
3115,2025-07-19 10:51:06,0.000200,2.471181,2.287912,0.183269
3116,2025-07-19 11:02:13,0.000200,2.472153,2.288618,0.183535
3117,2025-07-19 11:13:20,0.000200,2.468655,2.285853,0.182802
3118,2025-07-19 11:24:29,0.000200,2.471606,2.287904,0.183703
3119,2025-07-19 11:35:37,0.000200,2.471341,2.287917,0.183423
3120,2025-07-19 11:46:46,0.000200,2.468766,2.285868,0.182899
3121,2025-07-19 11:57:54,0.000200,2.470918,2.287313,0.183605
3122,2025-07-19 12:09:02,0.000200,2.468686,2.285585,0.183101
3123,2025-07-19 12:20:09,0.000200,2.470097,2.286737,0.183360
3124,2025-07-19 12:31:16,0.000200,2.466972,2.284301,0.182671
3125,2025-07-19 12:42:23,0.000200,2.467528,2.284490,0.183038
3126,2025-07-19 12:53:30,0.000200,2.470586,2.286748,0.183838
3127,2025-07-19 13:04:38,0.000200,2.467106,2.284251,0.182856
3128,2025-07-19 13:15:45,0.000200,2.466942,2.284207,0.182734
3129,2025-07-19 13:26:54,0.000200,2.468409,2.284877,0.183533
3130,2025-07-19 13:38:00,0.000200,2.467194,2.284097,0.183098
3131,2025-07-19 13:49:07,0.000200,2.468984,2.285316,0.183669
3132,2025-07-19 14:00:15,0.000200,2.464755,2.282299,0.182456
3133,2025-07-19 14:11:21,0.000200,2.468235,2.284781,0.183454
3134,2025-07-19 14:22:29,0.000200,2.465842,2.282990,0.182853
3135,2025-07-19 14:33:36,0.000200,2.464713,2.282081,0.182632
3136,2025-07-19 14:44:41,0.000200,2.461257,2.279187,0.182070
3137,2025-07-19 14:55:47,0.000200,2.468170,2.284405,0.183765
3138,2025-07-19 15:06:52,0.000200,2.463767,2.281086,0.182681
3139,2025-07-19 15:17:58,0.000200,2.465457,2.282399,0.183058
3140,2025-07-19 15:29:04,0.000200,2.459504,2.277772,0.181732
3141,2025-07-19 15:40:12,0.000200,2.465250,2.281944,0.183306
3142,2025-07-19 15:51:20,0.000200,2.462656,2.279970,0.182686
3143,2025-07-19 16:02:28,0.000200,2.466411,2.282666,0.183745
3144,2025-07-19 16:13:53,0.000200,3.075999,2.581334,0.494665
3145,2025-07-19 16:25:00,0.000200,2.888860,2.549017,0.339843
3146,2025-07-19 16:36:09,0.000200,2.812246,2.531910,0.280335
3147,2025-07-19 16:47:17,0.000200,2.768629,2.519290,0.249339
3148,2025-07-19 16:58:27,0.000200,2.737564,2.508656,0.228907
3149,2025-07-19 17:09:38,0.000200,2.714699,2.499967,0.214732
3150,2025-07-19 17:20:47,0.000200,2.697040,2.492606,0.204434
3151,2025-07-19 17:31:55,0.000200,2.682634,2.486169,0.196465
3152,2025-07-19 17:43:04,0.000200,2.671401,2.480727,0.190674
3153,2025-07-19 17:54:15,0.000200,2.662197,2.475938,0.186259
3154,2025-07-19 18:05:25,0.000200,2.654397,2.471878,0.182518
